,x,y,z,v
667,19.0,46.75,1.5,48.7374281696
668,19.0,47.0,1.5,48.9100666874
669,19.0,47.25,1.5,49.1052162579
670,19.0,47.5,1.5,49.1029791781
671,19.25,32.5,1.5,48.7844483336
672,19.25,32.75,1.5,48.6802309114
673,19.25,33.0,1.5,48.8819996382
674,19.25,33.25,1.5,48.9947506125
675,19.25,33.5,1.5,48.8537828345
676,19.25,33.75,1.5,48.6688992359
677,19.25,34.0,1.5,48.7873933629
678,19.25,34.25,1.5,48.0866034668
679,19.25,34.5,1.5,48.0621297101
680,19.25,34.75,1.5,48.3932613664
681,19.25,35.0,1.5,48.4973081498
682,19.25,35.25,1.5,48.4646656923
683,19.25,35.5,1.5,48.5024763028
684,19.25,35.75,1.5,48.6767814058
685,19.25,36.0,1.5,48.6484944671
686,19.25,36.25,1.5,48.692481704
687,19.25,36.5,1.5,48.6501049758
688,19.25,36.75,1.5,48.9627236862
689,19.25,37.0,1.5,48.9053863662
690,19.25,37.25,1.5,48.684790051
691,19.25,37.5,1.5,48.8315093272
692,19.25,37.75,1.5,49.0395437645
693,19.25,38.0,1.5,49.0237829376
694,19.25,38.25,1.5,49.494251635
695,19.25,38.5,1.5,49.5286283511
696,19.25,38.75,1.5,49.5569920064
697,19.25,39.0,1.5,49.5170108067
698,19.25,39.25,1.5,49.2083262749
699,19.25,39.5,1.5,49.5450007755
700,19.25,39.75,1.5,49.8715053897
701,19.25,40.0,1.5,49.7385260966
702,19.25,40.25,1.5,49.953293547
703,19.25,40.5,1.5,49.7624078824
704,19.25,40.75,1.5,49.9425062977
705,19.25,41.0,1.5,49.6722182583
706,19.25,41.25,1.5,49.364861659
707,19.25,41.5,1.5,49.6926734901
708,19.25,41.75,1.5,49.7495920179
709,19.25,42.0,1.5,49.7462366952
710,19.25,42.25,1.5,49.7445978394
711,19.25,42.5,1.5,49.2832053949
712,19.25,42.75,1.5,49.2922450756
713,19.25,43.0,1.5,49.0912372068
714,19.25,43.25,1.5,48.9252371685
715,19.25,43.5,1.5,49.1966941567
716,19.25,43.75,1.5,49.1985470263
717,19.25,44.0,1.5,48.836976068
718,19.25,44.25,1.5,48.868081553
719,19.25,44.5,1.5,48.8444765001
720,19.25,44.75,1.5,48.8398283598
721,19.25,45.0,1.5,48.6408611101
722,19.25,45.25,1.5,48.5796455891
723,19.25,45.5,1.5,48.6091575413
724,19.25,45.75,1.5,48.4925140184
725,19.25,46.0,1.5,48.1383020514
726,19.25,46.25,1.5,48.160124314
727,19.25,46.5,1.5,48.8538792654
728,19.25,46.75,1.5,48.7255595761
729,19.25,47.0,1.5,48.9039832776
730,19.25,47.25,1.5,49.0442571169
731,19.25,47.5,1.5,48.9261984377
732,19.5,32.5,1.5,48.7249330988
733,19.5,32.75,1.5,48.6526266944
734,19.5,33.0,1.5,48.8250170513
735,19.5,33.25,1.5,48.6334525805
736,19.5,33.5,1.5,48.7856230598
737,19.5,33.75,1.5,48.7959071484
738,19.5,34.0,1.5,48.5671407444
739,19.5,34.25,1.5,48.2065318738
740,19.5,34.5,1.5,47.9887361841
741,19.5,34.75,1.5,48.1677936255
742,19.5,35.0,1.5,48.3053664104
743,19.5,35.25,1.5,48.4441697345
744,19.5,35.5,1.5,48.4451492791
745,19.5,35.75,1.5,48.6414923375
746,19.5,36.0,1.5,48.638111693
747,19.5,36.25,1.5,48.5940702347
748,19.5,36.5,1.5,48.7789636438
749,19.5,36.75,1.5,48.8669982772
750,19.5,37.0,1.5,48.9869041899
751,19.5,37.25,1.5,48.9304889609
752,19.5,37.5,1.5,49.1128492794
753,19.5,37.75,1.5,49.2146198485
754,19.5,38.0,1.5,49.1573519016
755,19.5,38.25,1.5,49.6119788042
756,19.5,38.5,1.5,49.6397130775
757,19.5,38.75,1.5,49.7115543998
758,19.5,39.0,1.5,50.0165487834
759,19.5,39.25,1.5,49.8740217422
760,19.5,39.5,1.5,49.8464490901
761,19.5,39.75,1.5,50.0224984283
762,19.5,40.0,1.5,50.4300515947
763,19.5,40.25,1.5,50.2767040089
764,19.5,40.5,1.5,50.4545017096
765,19.5,40.75,1.5,50.0720774049
766,19.5,41.0,1.5,50.010586151
767,19.5,41.25,1.5,50.0673646642
768,19.5,41.5,1.5,50.2382947492
769,19.5,41.75,1.5,49.8984211497
770,19.5,42.0,1.5,49.8799341468
771,19.5,42.25,1.5,49.9221887635
772,19.5,42.5,1.5,49.4834112843
773,19.5,42.75,1.5,49.5113344911
774,19.5,43.0,1.5,49.399592632
775,19.5,43.25,1.5,49.2426285781
776,19.5,43.5,1.5,49.3054313897
777,19.5,43.75,1.5,49.1585615592
778,19.5,44.0,1.5,49.011737751
779,19.5,44.25,1.5,48.7839567084
780,19.5,44.5,1.5,48.8088256513
781,19.5,44.75,1.5,48.8052770618
782,19.5,45.0,1.5,48.6157629285
783,19.5,45.25,1.5,48.6060029619
784,19.5,45.5,1.5,48.4308875574
785,19.5,45.75,1.5,48.2867836407
786,19.5,46.0,1.5,48.0918393351
787,19.5,46.25,1.5,48.2832668511
788,19.5,46.5,1.5,48.6330497469
789,19.5,46.75,1.5,48.8585681816
790,19.5,47.0,1.5,48.8202399379
791,19.5,47.25,1.5,48.6615440859
792,19.5,47.5,1.5,48.8401136765
793,19.75,32.5,1.5,48.6674723336
794,19.75,32.75,1.5,48.2938892593
795,19.75,33.0,1.5,48.2650789211
796,19.75,33.25,1.5,48.022959809
797,19.75,33.5,1.5,48.3371537991
798,19.75,33.75,1.5,48.3382285368
799,19.75,34.0,1.5,48.3278129602
800,19.75,34.25,1.5,48.1465294206
801,19.75,34.5,1.5,48.150456431
802,19.75,34.75,1.5,48.1047361029
803,19.75,35.0,1.5,48.0755962807
804,19.75,35.25,1.5,48.2740680349
805,19.75,35.5,1.5,48.4552407167
806,19.75,35.75,1.5,48.6371830475
807,19.75,36.0,1.5,48.6226920616
808,19.75,36.25,1.5,48.7253762115
809,19.75,36.5,1.5,48.5311794592
810,19.75,36.75,1.5,48.863055459
811,19.75,37.0,1.5,49.1603932746
812,19.75,37.25,1.5,48.9377651573
813,19.75,37.5,1.5,49.0308125219
814,19.75,37.75,1.5,49.2917849057
815,19.75,38.0,1.5,49.2940179114
816,19.75,38.25,1.5,49.4190219374
817,19.75,38.5,1.5,49.4290399865
818,19.75,38.75,1.5,49.7782726888
819,19.75,39.0,1.5,49.9635663418
820,19.75,39.25,1.5,49.9992274902
821,19.75,39.5,1.5,50.3014046431
822,19.75,39.75,1.5,50.1819417853
823,19.75,40.0,1.5,50.3485934754
824,19.75,40.25,1.5,50.5275114181
825,19.75,40.5,1.5,50.4151664879
826,19.75,40.75,1.5,50.2997370396
827,19.75,41.0,1.5,50.4686730625
828,19.75,41.25,1.5,50.1869962511
829,19.75,41.5,1.5,50.2401324144
830,19.75,41.75,1.5,50.0457658509
831,19.75,42.0,1.5,49.767051345
832,19.75,42.25,1.5,49.7849751715
833,19.75,42.5,1.5,49.6327000897
834,19.75,42.75,1.5,49.6220329161
835,19.75,43.0,1.5,49.388400886
836,19.75,43.25,1.5,49.2669600005
837,19.75,43.5,1.5,49.4767470443
838,19.75,43.75,1.5,49.1589359673
839,19.75,44.0,1.5,48.755529444
840,19.75,44.25,1.5,48.9324409742
841,19.75,44.5,1.5,48.8352536751
842,19.75,44.75,1.5,48.8376850529
843,19.75,45.0,1.5,48.6459114149
844,19.75,45.25,1.5,48.4453065522
845,19.75,45.5,1.5,48.2418818443
846,19.75,45.75,1.5,48.253726476
847,19.75,46.0,1.5,48.276642771
848,19.75,46.25,1.5,48.2689972889
849,19.75,46.5,1.5,48.4136315843
850,19.75,46.75,1.5,48.4050553688
851,19.75,47.0,1.5,48.3773416976
852,19.75,47.25,1.5,48.0456797392
853,19.75,47.5,1.5,48.2539635229
854,20.0,32.5,1.5,48.2856499117
855,20.0,32.75,1.5,48.2535712573
856,20.0,33.0,1.5,48.03353142
857,20.0,33.25,1.5,48.0520752272
858,20.0,33.5,1.5,48.0556547885
859,20.0,33.75,1.5,48.5295038784
860,20.0,34.0,1.5,48.5251479618
861,20.0,34.25,1.5,48.3023909616
862,20.0,34.5,1.5,48.2858226815
863,20.0,34.75,1.5,48.2687671702
864,20.0,35.0,1.5,48.2377711859
865,20.0,35.25,1.5,48.4221441851
866,20.0,35.5,1.5,48.6403173666
867,20.0,35.75,1.5,48.7840151178
868,20.0,36.0,1.5,49.1123097936
869,20.0,36.25,1.5,48.87745339
870,20.0,36.5,1.5,48.7023840446
871,20.0,36.75,1.5,49.1948098607
872,20.0,37.0,1.5,49.5084918345
873,20.0,37.25,1.5,49.4835575419
874,20.0,37.5,1.5,49.5466677917
875,20.0,37.75,1.5,49.5872969964
876,20.0,38.0,1.5,49.5874703328
877,20.0,38.25,1.5,50.237574372
878,20.0,38.5,1.5,50.1021925538
879,20.0,38.75,1.5,50.4554457827
880,20.0,39.0,1.5,50.588904102
881,20.0,39.25,1.5,50.9951028449
882,20.0,39.5,1.5,51.5556487637
883,20.0,39.75,1.5,51.4417964641
884,20.0,40.0,1.5,51.2642710121
885,20.0,40.25,1.5,51.1306514855
886,20.0,40.5,1.5,51.3905455341
887,20.0,40.75,1.5,51.5975085831
888,20.0,41.0,1.5,51.7730490176
889,20.0,41.25,1.5,51.2483495111
890,20.0,41.5,1.5,50.9481234812
891,20.0,41.75,1.5,50.8271772142
892,20.0,42.0,1.5,50.5374865149
893,20.0,42.25,1.5,50.651439952
894,20.0,42.5,1.5,49.9855358094
895,20.0,42.75,1.5,50.0250576586
896,20.0,43.0,1.5,49.9391171414
897,20.0,43.25,1.5,49.878078141
898,20.0,43.5,1.5,49.8656579137
899,20.0,43.75,1.5,49.5078817536
900,20.0,44.0,1.5,48.9557321808
901,20.0,44.25,1.5,49.185498525
902,20.0,44.5,1.5,49.3753634184
903,20.0,44.75,1.5,49.0206508732
904,20.0,45.0,1.5,48.8717534984
905,20.0,45.25,1.5,48.6365738499
906,20.0,45.5,1.5,48.418970641
907,20.0,45.75,1.5,48.4335636086
908,20.0,46.0,1.5,48.3981765693
909,20.0,46.25,1.5,48.3983838958
910,20.0,46.5,1.5,48.629229175
911,20.0,46.75,1.5,48.6114585464
912,20.0,47.0,1.5,48.1175170698
913,20.0,47.25,1.5,48.0744618164
914,20.0,47.5,1.5,48.0577470564
915,20.25,32.5,1.5,48.266900381
916,20.25,32.75,1.5,48.0432275488
917,20.25,33.0,1.5,48.0348027068
918,20.25,33.25,1.5,47.8563388528
919,20.25,33.5,1.5,48.3713958352
920,20.25,33.75,1.5,48.3676384889
921,20.25,34.0,1.5,48.6922579563
922,20.25,34.25,1.5,48.2922132829
923,20.25,34.5,1.5,48.2817039967
924,20.25,34.75,1.5,48.4483195095
925,20.25,35.0,1.5,48.2565376211
926,20.25,35.25,1.5,48.219622658
927,20.25,35.5,1.5,48.4121868747
928,20.25,35.75,1.5,48.8716388178
929,20.25,36.0,1.5,49.0652928963
930,20.25,36.25,1.5,48.8806588092
931,20.25,36.5,1.5,48.6382447003
932,20.25,36.75,1.5,49.1455437812
933,20.25,37.0,1.5,49.2641764755
934,20.25,37.25,1.5,49.0531327552
935,20.25,37.5,1.5,49.3734747
936,20.25,37.75,1.5,49.7123866596
937,20.25,38.0,1.5,49.63251347
938,20.25,38.25,1.5,50.1185937486
939,20.25,38.5,1.5,50.3243786659
940,20.25,38.75,1.5,50.8134966038
941,20.25,39.0,1.5,50.663973157
942,20.25,39.25,1.5,51.0525658158
943,20.25,39.5,1.5,51.6411213905
944,20.25,39.75,1.5,51.6508921648
945,20.25,40.0,1.5,51.5842945736
946,20.25,40.25,1.5,51.8238739993
947,20.25,40.5,1.5,51.7451478662
948,20.25,40.75,1.5,51.8824673438
949,20.25,41.0,1.5,51.9385997305
950,20.25,41.25,1.5,51.4357401924
951,20.25,41.5,1.5,51.1381881103
952,20.25,41.75,1.5,51.2791816509
953,20.25,42.0,1.5,50.797246532
954,20.25,42.25,1.5,50.6303857229
955,20.25,42.5,1.5,50.1029993665
956,20.25,42.75,1.5,50.175328065
957,20.25,43.0,1.5,49.8070247474
958,20.25,43.25,1.5,49.4652152371
959,20.25,43.5,1.5,49.6477237954
960,20.25,43.75,1.5,49.5261965421
961,20.25,44.0,1.5,48.968561169
962,20.25,44.25,1.5,49.1838738053
963,20.25,44.5,1.5,49.3468834445
964,20.25,44.75,1.5,49.1257619111
965,20.25,45.0,1.5,48.6090914766
966,20.25,45.25,1.5,48.4015002739
967,20.25,45.5,1.5,48.4341137439
968,20.25,45.75,1.5,48.603369194
969,20.25,46.0,1.5,48.403300046
970,20.25,46.25,1.5,48.3980004321
971,20.25,46.5,1.5,48.7885445687
972,20.25,46.75,1.5,48.4881717958
973,20.25,47.0,1.5,48.484044357
974,20.25,47.25,1.5,47.9346739593
975,20.25,47.5,1.5,48.0725362197
976,20.5,32.5,1.5,48.0556253889
977,20.5,32.75,1.5,47.8750868634
978,20.5,33.0,1.5,48.0610773365
979,20.5,33.25,1.5,47.8603380816
980,20.5,33.5,1.5,48.0080707665
981,20.5,33.75,1.5,48.3817223116
982,20.5,34.0,1.5,48.546275831
983,20.5,34.25,1.5,48.2821175253
984,20.5,34.5,1.5,48.2670330573
985,20.5,34.75,1.5,48.4301123912
986,20.5,35.0,1.5,48.2370464414
987,20.5,35.25,1.5,48.2076762646
988,20.5,35.5,1.5,48.3903067268
989,20.5,35.75,1.5,48.825523169
990,20.5,36.0,1.5,48.8179910913
991,20.5,36.25,1.5,48.5806999861
992,20.5,36.5,1.5,48.5904725848
993,20.5,36.75,1.5,48.9005631698
994,20.5,37.0,1.5,49.1963002485
995,20.5,37.25,1.5,49.1194219897
996,20.5,37.5,1.5,49.2388279285
997,20.5,37.75,1.5,49.7683317508
998,20.5,38.0,1.5,49.7152097542
999,20.5,38.25,1.5,50.389240246
1000,20.5,38.5,1.5,50.5510317773
1001,20.5,38.75,1.5,50.918116865
1002,20.5,39.0,1.5,51.2519649036
1003,20.5,39.25,1.5,51.6533057461
1004,20.5,39.5,1.5,51.8974558593
1005,20.5,39.75,1.5,52.1027334068
1006,20.5,40.0,1.5,52.3785076588
1007,20.5,40.25,1.5,52.423868037
1008,20.5,40.5,1.5,52.5363832578
1009,20.5,40.75,1.5,52.3317704742
1010,20.5,41.0,1.5,52.287197511
1011,20.5,41.25,1.5,52.0805515484
1012,20.5,41.5,1.5,51.7930943288
1013,20.5,41.75,1.5,51.4438860888
1014,20.5,42.0,1.5,51.1261641042
1015,20.5,42.25,1.5,50.9758324536
1016,20.5,42.5,1.5,50.2808609597
1017,20.5,42.75,1.5,50.3118457535
1018,20.5,43.0,1.5,49.7537011087
1019,20.5,43.25,1.5,49.6566608805
1020,20.5,43.5,1.5,49.6667999576
1021,20.5,43.75,1.5,49.3013621526
1022,20.5,44.0,1.5,48.9309877401
1023,20.5,44.25,1.5,48.9269798385
1024,20.5,44.5,1.5,49.1219131495
1025,20.5,44.75,1.5,49.0931119218
1026,20.5,45.0,1.5,48.6004759796
1027,20.5,45.25,1.5,48.3895589886
1028,20.5,45.5,1.5,48.4160682113
1029,20.5,45.75,1.5,48.6003494716
1030,20.5,46.0,1.5,48.4081449739
1031,20.5,46.25,1.5,48.4145979384
1032,20.5,46.5,1.5,48.6494692945
1033,20.5,46.75,1.5,48.4826312663
1034,20.5,47.0,1.5,48.0828308444
1035,20.5,47.25,1.5,47.9330214118
1036,20.5,47.5,1.5,48.1025175772
1037,20.75,32.5,1.5,47.9075482065
1038,20.75,32.75,1.5,48.6837173329
1039,20.75,33.0,1.5,48.8462316491
1040,20.75,33.25,1.5,48.6421374356
1041,20.75,33.5,1.5,48.798839712
1042,20.75,33.75,1.5,48.9716176141
1043,20.75,34.0,1.5,49.3409704309
1044,20.75,34.25,1.5,49.0702641394
1045,20.75,34.5,1.5,48.9785833649
1046,20.75,34.75,1.5,48.987372567
1047,20.75,35.0,1.5,48.9638427297
1048,20.75,35.25,1.5,48.3473220485
1049,20.75,35.5,1.5,48.7160882007
1050,20.75,35.75,1.5,49.0065085993
1051,20.75,36.0,1.5,48.9130237228
1052,20.75,36.25,1.5,48.5042250147
1053,20.75,36.5,1.5,48.5161181034
1054,20.75,36.75,1.5,48.9569594069
1055,20.75,37.0,1.5,49.0769095931
1056,20.75,37.25,1.5,49.12361797
1057,20.75,37.5,1.5,49.2905239616
1058,20.75,37.75,1.5,49.5898986475
1059,20.75,38.0,1.5,49.8244257238
1060,20.75,38.25,1.5,50.572126665
1061,20.75,38.5,1.5,50.7723546963
1062,20.75,38.75,1.5,51.5592363763
1063,20.75,39.0,1.5,51.9871202828
1064,20.75,39.25,1.5,52.5082894564
1065,20.75,39.5,1.5,52.8230195059
1066,20.75,39.75,1.5,53.4217442903
1067,20.75,40.0,1.5,53.1369449095
1068,20.75,40.25,1.5,53.109005026
1069,20.75,40.5,1.5,53.32951859
1070,20.75,40.75,1.5,53.7795066565
1071,20.75,41.0,1.5,53.256227572
1072,20.75,41.25,1.5,53.0887788149
1073,20.75,41.5,1.5,52.5828092701
1074,20.75,41.75,1.5,52.274420808
1075,20.75,42.0,1.5,51.4335478606
1076,20.75,42.25,1.5,51.2487941508
1077,20.75,42.5,1.5,50.4364256257
1078,20.75,42.75,1.5,50.236929279
1079,20.75,43.0,1.5,49.8533503524
1080,20.75,43.25,1.5,49.7065893706
1081,20.75,43.5,1.5,49.5971477375
1082,20.75,43.75,1.5,49.4237360944
1083,20.75,44.0,1.5,48.9266080086
1084,20.75,44.25,1.5,48.9024095642
1085,20.75,44.5,1.5,49.2689618133
1086,20.75,44.75,1.5,49.2926693775
1087,20.75,45.0,1.5,48.977684079
1088,20.75,45.25,1.5,48.5754505569
1089,20.75,45.5,1.5,49.1339321083
1090,20.75,45.75,1.5,49.1495667522
1091,20.75,46.0,1.5,49.0906392229
1092,20.75,46.25,1.5,49.1514424096
1093,20.75,46.5,1.5,49.405736147
1094,20.75,46.75,1.5,49.0192781517
1095,20.75,47.0,1.5,48.8304337197
1096,20.75,47.25,1.5,48.6456446523
1097,20.75,47.5,1.5,48.863990131
1098,21.0,32.5,1.5,48.6907445994
1099,21.0,32.75,1.5,48.5752561797
1100,21.0,33.0,1.5,48.5804057322
1101,21.0,33.25,1.5,48.7373679107
1102,21.0,33.5,1.5,48.7110113218
1103,21.0,33.75,1.5,49.1060942392
1104,21.0,34.0,1.5,49.3097990507
1105,21.0,34.25,1.5,49.2269647821
1106,21.0,34.5,1.5,49.1313963932
1107,21.0,34.75,1.5,49.1080007232
1108,21.0,35.0,1.5,49.1062956097
1109,21.0,35.25,1.5,49.260680332
1110,21.0,35.5,1.5,49.2453441894
1111,21.0,35.75,1.5,49.1594864474
1112,21.0,36.0,1.5,49.0673153795
1113,21.0,36.25,1.5,49.0220703038
1114,21.0,36.5,1.5,49.1510469787
1115,21.0,36.75,1.5,49.4624550239
1116,21.0,37.0,1.5,49.5600311154
1117,21.0,37.25,1.5,49.5435095622
1118,21.0,37.5,1.5,49.9383385318
1119,21.0,37.75,1.5,50.1819459103
1120,21.0,38.0,1.5,50.3557752884
1121,21.0,38.25,1.5,50.7465520954
1122,21.0,38.5,1.5,51.6141400433
1123,21.0,38.75,1.5,52.0990354729
1124,21.0,39.0,1.5,52.581058797
1125,21.0,39.25,1.5,53.213839996
1126,21.0,39.5,1.5,53.9798276299
1127,21.0,39.75,1.5,54.2464203148
1128,21.0,40.0,1.5,54.2537430046
1129,21.0,40.25,1.5,55.0212539158
1130,21.0,40.5,1.5,54.5216785883
1131,21.0,40.75,1.5,54.6777731559
1132,21.0,41.0,1.5,54.5712424028
1133,21.0,41.25,1.5,53.9319873818
1134,21.0,41.5,1.5,53.4009714879
1135,21.0,41.75,1.5,52.927019516
1136,21.0,42.0,1.5,52.3876649788
1137,21.0,42.25,1.5,51.5450764403
1138,21.0,42.5,1.5,51.0649553768
1139,21.0,42.75,1.5,50.8915376096
1140,21.0,43.0,1.5,50.6010814397
1141,21.0,43.25,1.5,50.182767442
1142,21.0,43.5,1.5,50.1172006729
1143,21.0,43.75,1.5,49.9709058453
1144,21.0,44.0,1.5,49.6254015182
1145,21.0,44.25,1.5,49.4630611978
1146,21.0,44.5,1.5,49.4771422482
1147,21.0,44.75,1.5,49.4984592253
1148,21.0,45.0,1.5,49.5151514351
1149,21.0,45.25,1.5,49.4814031443
1150,21.0,45.5,1.5,49.315104421
1151,21.0,45.75,1.5,49.3067927581
1152,21.0,46.0,1.5,49.3210185999
1153,21.0,46.25,1.5,49.3487978442
1154,21.0,46.5,1.5,49.4270670583
1155,21.0,46.75,1.5,49.2179186694
1156,21.0,47.0,1.5,48.7985564924
1157,21.0,47.25,1.5,48.8038353674
1158,21.0,47.5,1.5,48.6306842511
1159,21.25,32.5,1.5,48.6046281242
1160,21.25,32.75,1.5,48.2266803766
1161,21.25,33.0,1.5,48.5481082416
1162,21.25,33.25,1.5,48.7396372073
1163,21.25,33.5,1.5,48.7386137421
1164,21.25,33.75,1.5,49.0681684429
1165,21.25,34.0,1.5,49.2918960551
1166,21.25,34.25,1.5,49.017593611
1167,21.25,34.5,1.5,49.1368096342
1168,21.25,34.75,1.5,49.0846915269
1169,21.25,35.0,1.5,49.2584347197
1170,21.25,35.25,1.5,49.0547550286
1171,21.25,35.5,1.5,48.8228363544
1172,21.25,35.75,1.5,48.9543283037
1173,21.25,36.0,1.5,48.9316518554
1174,21.25,36.25,1.5,49.1643422627
1175,21.25,36.5,1.5,49.2838189431
1176,21.25,36.75,1.5,49.7453259703
1177,21.25,37.0,1.5,49.7947749677
1178,21.25,37.25,1.5,26.8612976095
1179,21.25,37.5,1.5,27.2462190751
1180,21.25,37.75,1.5,27.5344130646
1181,21.25,38.0,1.5,27.4847302014
1182,21.25,38.25,1.5,28.360423882
1183,21.25,38.5,1.5,29.1022478025
1184,21.25,38.75,1.5,30.0906045243
1185,21.25,39.0,1.5,31.1845453152
1186,21.25,39.25,1.5,31.6990758145
1187,21.25,39.5,1.5,32.5610256584
1188,21.25,39.75,1.5,33.3480702375
1189,21.25,40.0,1.5,33.9531413209
1190,21.25,40.25,1.5,34.1349282991
1191,21.25,40.5,1.5,34.3493555132
1192,21.25,40.75,1.5,34.0995168058
1193,21.25,41.0,1.5,33.4999192764
1194,21.25,41.25,1.5,32.8282367701
1195,21.25,41.5,1.5,54.2910529824
1196,21.25,41.75,1.5,53.4464010666
1197,21.25,42.0,1.5,52.6128135404
1198,21.25,42.25,1.5,51.9561833099
1199,21.25,42.5,1.5,51.1604504278
1200,21.25,42.75,1.5,51.1274553706
1201,21.25,43.0,1.5,50.8545618463
1202,21.25,43.25,1.5,50.5170781219
1203,21.25,43.5,1.5,50.4191521001
1204,21.25,43.75,1.5,50.3237510081
1205,21.25,44.0,1.5,49.7980415164
1206,21.25,44.25,1.5,49.6439447297
1207,21.25,44.5,1.5,49.3377851826
1208,21.25,44.75,1.5,49.3146286507
1209,21.25,45.0,1.5,49.1554732693
1210,21.25,45.25,1.5,49.325818196
1211,21.25,45.5,1.5,49.5220545102
1212,21.25,45.75,1.5,49.3384743757
1213,21.25,46.0,1.5,49.3168478081
1214,21.25,46.25,1.5,49.1543344508
1215,21.25,46.5,1.5,49.4128689294
1216,21.25,46.75,1.5,49.1775606479
1217,21.25,47.0,1.5,48.8128236378
1218,21.25,47.25,1.5,48.8101478375
1219,21.25,47.5,1.5,48.6090846552
1220,21.5,32.5,1.5,48.265431883
1221,21.5,32.75,1.5,48.0221028052
1222,21.5,33.0,1.5,48.3275637572
1223,21.5,33.25,1.5,48.6860203448
1224,21.5,33.5,1.5,48.7091481872
1225,21.5,33.75,1.5,49.0340633126
1226,21.5,34.0,1.5,49.2382463192
1227,21.5,34.25,1.5,49.0170676735
1228,21.5,34.5,1.5,49.1195006201
1229,21.5,34.75,1.5,48.745126794
1230,21.5,35.0,1.5,49.003257624
1231,21.5,35.25,1.5,49.1235354179
1232,21.5,35.5,1.5,49.069893405
1233,21.5,35.75,1.5,48.8144369922
1234,21.5,36.0,1.5,49.1538352945
1235,21.5,36.25,1.5,49.3769804413
1236,21.5,36.5,1.5,49.5332433783
1237,21.5,36.75,1.5,49.9545364755
1238,21.5,37.0,1.5,50.253681037
1239,21.5,37.25,1.5,27.4746141886
1240,21.5,37.5,1.5,27.80389061
1241,21.5,37.75,1.5,28.2520791316
1242,21.5,38.0,1.5,28.3428399176
1243,21.5,38.25,1.5,29.1975038803
1244,21.5,38.5,1.5,30.4363640808
1245,21.5,38.75,1.5,31.7251819717
1246,21.5,39.0,1.5,32.5906451088
1247,21.5,39.25,1.5,33.7206561647
1248,21.5,39.5,1.5,34.2750932993
1249,21.5,39.75,1.5,35.0300214732
1250,21.5,40.0,1.5,35.1005482081
1251,21.5,40.25,1.5,35.3891629016
1252,21.5,40.5,1.5,35.6550014471
1253,21.5,40.75,1.5,36.0071501379
1254,21.5,41.0,1.5,35.5112393728
1255,21.5,41.25,1.5,35.191517369
1256,21.5,41.5,1.5,34.0878437796
1257,21.5,41.75,1.5,54.9676379212
1258,21.5,42.0,1.5,53.8214444775
1259,21.5,42.25,1.5,52.7211263885
1260,21.5,42.5,1.5,51.948106309
1261,21.5,42.75,1.5,51.8196792423
1262,21.5,43.0,1.5,51.3842067885
1263,21.5,43.25,1.5,51.081421293
1264,21.5,43.5,1.5,50.9653322121
1265,21.5,43.75,1.5,50.606465197
1266,21.5,44.0,1.5,50.1023739553
1267,21.5,44.25,1.5,49.9170982794
1268,21.5,44.5,1.5,49.6191780914
1269,21.5,44.75,1.5,49.2374343345
1270,21.5,45.0,1.5,49.4092963689
1271,21.5,45.25,1.5,49.4286622139
1272,21.5,45.5,1.5,49.2987037974
1273,21.5,45.75,1.5,49.0089219046
1274,21.5,46.0,1.5,49.3024427195
1275,21.5,46.25,1.5,49.1517590026
1276,21.5,46.5,1.5,49.3637923237
1277,21.5,46.75,1.5,49.1424931292
1278,21.5,47.0,1.5,48.7930396206
1279,21.5,47.25,1.5,48.8040756126
1280,21.5,47.5,1.5,48.3836314851
1281,21.75,32.5,1.5,48.0428688301
1282,21.75,32.75,1.5,48.0058711228
1283,21.75,33.0,1.5,48.3378979859
1284,21.75,33.25,1.5,48.4776838998
1285,21.75,33.5,1.5,48.6503385309
1286,21.75,33.75,1.5,48.7916893164
1287,21.75,34.0,1.5,49.1475995334
1288,21.75,34.25,1.5,48.9410026107
1289,21.75,34.5,1.5,48.7501226343
1290,21.75,34.75,1.5,48.8784879515
1291,21.75,35.0,1.5,48.8409513051
1292,21.75,35.25,1.5,48.8721974968
1293,21.75,35.5,1.5,49.0207532914
1294,21.75,35.75,1.5,48.7915118223
1295,21.75,36.0,1.5,48.9179587353
1296,21.75,36.25,1.5,49.2005770442
1297,21.75,36.5,1.5,49.4416519904
1298,21.75,36.75,1.5,49.9071659936
1299,21.75,37.0,1.5,50.094176981
1300,21.75,37.25,1.5,27.2285722219
1301,21.75,37.5,1.5,27.4798380145
1302,21.75,37.75,1.5,27.9350652195
1303,21.75,38.0,1.5,27.9901352264
1304,21.75,38.25,1.5,28.9331464038
1305,21.75,38.5,1.5,31.2146587563
1306,21.75,38.75,1.5,32.6050395597
1307,21.75,39.0,1.5,33.2323086203
1308,21.75,39.25,1.5,33.9057395565
1309,21.75,39.5,1.5,34.9794257452
1310,21.75,39.75,1.5,35.8145051441
1311,21.75,40.0,1.5,36.0666319863
1312,21.75,40.25,1.5,36.5459905566
1313,21.75,40.5,1.5,37.0900862819
1314,21.75,40.75,1.5,37.2847311433
1315,21.75,41.0,1.5,36.5979921584
1316,21.75,41.25,1.5,35.6762377024
1317,21.75,41.5,1.5,35.14968057
1318,21.75,41.75,1.5,34.6019314517
1319,21.75,42.0,1.5,54.8428544113
1320,21.75,42.25,1.5,52.6853855556
