,x,y,z,v
86,16.75,38.75,1.5,38.2028442028
87,16.75,39.0,1.5,38.2898113207
88,16.75,39.25,1.5,38.1907029301
89,16.75,39.5,1.5,38.1982744947
90,16.75,39.75,1.5,38.2491574783
91,16.75,40.0,1.5,38.1787888423
92,16.75,40.25,1.5,38.2422103708
93,16.75,40.5,1.5,38.1933094211
94,16.75,40.75,1.5,38.1970324613
95,16.75,41.0,1.5,38.29639278
96,16.75,41.25,1.5,38.2043407433
97,16.75,41.5,1.5,38.1048634252
98,16.75,41.75,1.5,38.109032071
99,16.75,42.0,1.5,38.181307842
100,16.75,42.25,1.5,38.2801314794
101,16.75,42.5,1.5,38.2854468085
102,16.75,42.75,1.5,38.287802784
103,16.75,43.0,1.5,38.2990447294
104,16.75,43.25,1.5,38.2651332453
105,16.75,43.5,1.5,38.1988267662
106,16.75,43.75,1.5,38.2005659915
107,16.75,44.0,1.5,38.193126741
108,16.75,44.25,1.5,38.2325365602
109,16.75,44.5,1.5,38.227711365
110,16.75,44.75,1.5,38.2307102767
111,16.75,45.0,1.5,38.2971970302
112,16.75,45.25,1.5,38.2340744177
113,16.75,45.5,1.5,38.1230064754
114,16.75,45.75,1.5,38.1191565524
115,16.75,46.0,1.5,38.1196323733
116,16.75,46.25,1.5,38.1596476864
117,16.75,46.5,1.5,38.0850419045
118,16.75,46.75,1.5,38.0872031727
119,16.75,47.0,1.5,38.2708938086
120,16.75,47.25,1.5,38.2380968215
121,16.75,47.5,1.5,38.2402987222
122,17.0,32.5,1.5,38.3136211212
123,17.0,32.75,1.5,38.278719001
124,17.0,33.0,1.5,38.154716353
125,17.0,33.25,1.5,38.1569211943
126,17.0,33.5,1.5,38.2013163893
127,17.0,33.75,1.5,38.1953363654
128,17.0,34.0,1.5,38.1585543368
129,17.0,34.25,1.5,38.2318804046
130,17.0,34.5,1.5,38.2197345274
131,17.0,34.75,1.5,38.255168507
132,17.0,35.0,1.5,38.3217574487
133,17.0,35.25,1.5,38.3321565729
134,17.0,35.5,1.5,38.2225263043
135,17.0,35.75,1.5,38.2237567889
136,17.0,36.0,1.5,38.1867296379
137,17.0,36.25,1.5,38.2011462553
138,17.0,36.5,1.5,38.200895817
139,17.0,36.75,1.5,38.1950118885
140,17.0,37.0,1.5,38.305811986
141,17.0,37.25,1.5,38.2886351063
142,17.0,37.5,1.5,38.2496282303
143,17.0,37.75,1.5,38.1710182677
144,17.0,38.0,1.5,38.1763679903
145,17.0,38.25,1.5,38.0776060204
146,17.0,38.5,1.5,38.041434553
147,17.0,38.75,1.5,38.0998262104
148,17.0,39.0,1.5,38.219558608
149,17.0,39.25,1.5,38.1196313421
150,17.0,39.5,1.5,38.1250800482
151,17.0,39.75,1.5,38.2009865923
152,17.0,40.0,1.5,38.1043293918
153,17.0,40.25,1.5,38.1969326265
154,17.0,40.5,1.5,38.1179130915
155,17.0,40.75,1.5,38.1233424756
156,17.0,41.0,1.5,38.2272495847
157,17.0,41.25,1.5,38.1021889224
158,17.0,41.5,1.5,38.0383849215
159,17.0,41.75,1.5,38.0735048852
160,17.0,42.0,1.5,38.1680715071
161,17.0,42.25,1.5,38.1735745697
162,17.0,42.5,1.5,38.2455015043
163,17.0,42.75,1.5,38.2827807342
164,17.0,43.0,1.5,38.3084488435
165,17.0,43.25,1.5,38.1962339648
166,17.0,43.5,1.5,38.1936097767
167,17.0,43.75,1.5,38.1938378763
168,17.0,44.0,1.5,38.1986372958
169,17.0,44.25,1.5,38.2332399407
170,17.0,44.5,1.5,38.2319061093
171,17.0,44.75,1.5,38.3311078141
172,17.0,45.0,1.5,38.3229645632
173,17.0,45.25,1.5,38.2565990843
174,17.0,45.5,1.5,38.2273314978
175,17.0,45.75,1.5,38.2317704718
176,17.0,46.0,1.5,38.1566915787
177,17.0,46.25,1.5,38.1915716223
178,17.0,46.5,1.5,38.2005737235
179,17.0,46.75,1.5,38.1604727377
180,17.0,47.0,1.5,38.1627372771
181,17.0,47.25,1.5,38.277198227
182,17.0,47.5,1.5,38.3138054111
183,17.25,32.5,1.5,38.2735353894
184,17.25,32.75,1.5,38.0847469563
185,17.25,33.0,1.5,38.1571662377
186,17.25,33.25,1.5,38.1547766828
187,17.25,33.5,1.5,38.2705043604
188,17.25,33.75,1.5,38.2643704961
189,17.25,34.0,1.5,38.23346969
190,17.25,34.25,1.5,38.2321958443
191,17.25,34.5,1.5,38.3104118035
192,17.25,34.75,1.5,38.2617469612
193,17.25,35.0,1.5,38.3274803733
194,17.25,35.25,1.5,38.3205844047
195,17.25,35.5,1.5,38.3361436305
196,17.25,35.75,1.5,38.3336196507
197,17.25,36.0,1.5,38.191559878
198,17.25,36.25,1.5,38.1481491729
199,17.25,36.5,1.5,38.0792504024
200,17.25,36.75,1.5,38.1481748679
201,17.25,37.0,1.5,38.2597068038
202,17.25,37.25,1.5,38.2590024609
203,17.25,37.5,1.5,38.1825859093
204,17.25,37.75,1.5,38.1809682179
205,17.25,38.0,1.5,38.1809156026
206,17.25,38.25,1.5,38.1858528175
207,17.25,38.5,1.5,38.0485914962
208,17.25,38.75,1.5,38.1498215413
209,17.25,39.0,1.5,38.1432520234
210,17.25,39.25,1.5,38.1405362373
211,17.25,39.5,1.5,38.1720392847
212,17.25,39.75,1.5,38.2512399226
213,17.25,40.0,1.5,38.3105754506
214,17.25,40.25,1.5,38.2455289475
215,17.25,40.5,1.5,38.1644761949
216,17.25,40.75,1.5,38.1453633801
217,17.25,41.0,1.5,38.1575012408
218,17.25,41.25,1.5,38.1511568346
219,17.25,41.5,1.5,38.0437967068
220,17.25,41.75,1.5,38.1740320062
221,17.25,42.0,1.5,38.1816314389
222,17.25,42.25,1.5,38.1836636299
223,17.25,42.5,1.5,38.1852655623
224,17.25,42.75,1.5,38.2555443775
225,17.25,43.0,1.5,38.2557960303
226,17.25,43.25,1.5,38.1494841354
227,17.25,43.5,1.5,38.0795770031
228,17.25,43.75,1.5,38.1538479171
229,17.25,44.0,1.5,38.1961353491
230,17.25,44.25,1.5,38.3273273318
231,17.25,44.5,1.5,38.3280546252
232,17.25,44.75,1.5,38.3216390424
233,17.25,45.0,1.5,38.3275758611
234,17.25,45.25,1.5,38.2641159224
235,17.25,45.5,1.5,38.3058206402
236,17.25,45.75,1.5,38.2349274845
237,17.25,46.0,1.5,38.2333379747
238,17.25,46.25,1.5,38.2752299371
239,17.25,46.5,1.5,38.2804425269
240,17.25,46.75,1.5,38.162600587
241,17.25,47.0,1.5,38.1647506182
242,17.25,47.25,1.5,38.0919671625
243,17.25,47.5,1.5,38.2732507938
244,17.5,32.5,1.5,38.1961776568
245,17.5,32.75,1.5,38.0838973321
246,17.5,33.0,1.5,38.1957273882
247,17.5,33.25,1.5,38.2721679797
248,17.5,33.5,1.5,38.2944801911
249,17.5,33.75,1.5,38.2633683404
250,17.5,34.0,1.5,38.2312791679
251,17.5,34.25,1.5,38.2411430136
252,17.5,34.5,1.5,38.3110533731
253,17.5,34.75,1.5,38.3108361613
254,17.5,35.0,1.5,38.3394955208
255,17.5,35.25,1.5,38.3301733212
256,17.5,35.5,1.5,38.3229565429
257,17.5,35.75,1.5,38.3259244679
258,17.5,36.0,1.5,38.289384893
259,17.5,36.25,1.5,38.1118335425
260,17.5,36.5,1.5,38.1905132622
261,17.5,36.75,1.5,38.193967814
262,17.5,37.0,1.5,38.2961744572
263,17.5,37.25,1.5,38.2319492375
264,17.5,37.5,1.5,38.2649541908
265,17.5,37.75,1.5,38.2879864574
266,17.5,38.0,1.5,38.2888021948
267,17.5,38.25,1.5,38.2965131345
268,17.5,38.5,1.5,38.2614769494
269,17.5,38.75,1.5,38.323410047
270,17.5,39.0,1.5,38.314752507
271,17.5,39.25,1.5,38.3393435243
272,17.5,39.5,1.5,38.3517250725
273,17.5,39.75,1.5,38.4047803239
274,17.5,40.0,1.5,38.4727757131
275,17.5,40.25,1.5,38.3959871748
276,17.5,40.5,1.5,38.3461888905
277,17.5,40.75,1.5,38.3478191483
278,17.5,41.0,1.5,38.3308369162
279,17.5,41.25,1.5,38.3268620117
280,17.5,41.5,1.5,38.2479849642
281,17.5,41.75,1.5,38.2820933543
282,17.5,42.0,1.5,38.2887094971
283,17.5,42.25,1.5,38.2920820103
284,17.5,42.5,1.5,38.2688032001
285,17.5,42.75,1.5,38.2314187302
286,17.5,43.0,1.5,38.2922967397
287,17.5,43.25,1.5,38.1958339911
288,17.5,43.5,1.5,38.2027495405
289,17.5,43.75,1.5,38.1243167099
290,17.5,44.0,1.5,38.2820696596
291,17.5,44.25,1.5,38.3200816421
292,17.5,44.5,1.5,38.3174086892
293,17.5,44.75,1.5,38.3250735417
294,17.5,45.0,1.5,38.336261942
295,17.5,45.25,1.5,38.3073531488
296,17.5,45.5,1.5,38.3079921786
297,17.5,45.75,1.5,38.2358434926
298,17.5,46.0,1.5,38.2422621189
299,17.5,46.25,1.5,38.2764114286
300,17.5,46.5,1.5,38.3063899894
301,17.5,46.75,1.5,38.2827113685
302,17.5,47.0,1.5,38.2067465678
303,17.5,47.25,1.5,38.0927306556
304,17.5,47.5,1.5,38.1987122351
305,17.75,32.5,1.5,38.1924336098
306,17.75,32.75,1.5,38.1589212858
307,17.75,33.0,1.5,38.1897177423
308,17.75,33.25,1.5,38.2615321311
309,17.75,33.5,1.5,38.2693466613
310,17.75,33.75,1.5,38.2367983061
311,17.75,34.0,1.5,38.1989774848
312,17.75,34.25,1.5,38.2382605478
313,17.75,34.5,1.5,38.2437770766
314,17.75,34.75,1.5,38.3137244727
315,17.75,35.0,1.5,38.3861341321
316,17.75,35.25,1.5,38.3070702965
317,17.75,35.5,1.5,38.2833228389
318,17.75,35.75,1.5,38.2885246874
319,17.75,36.0,1.5,38.251554229
320,17.75,36.25,1.5,38.1815406562
321,17.75,36.5,1.5,38.158483
322,17.75,36.75,1.5,38.1620722425
323,17.75,37.0,1.5,38.1842463245
324,17.75,37.25,1.5,38.1930914653
325,17.75,37.5,1.5,38.2316019216
326,17.75,37.75,1.5,38.2549217242
327,17.75,38.0,1.5,38.258565046
328,17.75,38.25,1.5,38.2644707744
329,17.75,38.5,1.5,38.2305677183
330,17.75,38.75,1.5,38.3213975829
331,17.75,39.0,1.5,38.2524346244
332,17.75,39.25,1.5,38.341529806
333,17.75,39.5,1.5,38.3219425797
334,17.75,39.75,1.5,38.3770030735
335,17.75,40.0,1.5,38.4764451303
336,17.75,40.25,1.5,38.3711347969
337,17.75,40.5,1.5,38.3185001965
338,17.75,40.75,1.5,38.3506664566
339,17.75,41.0,1.5,38.2576466243
340,17.75,41.25,1.5,38.3287214274
341,17.75,41.5,1.5,38.2186003145
342,17.75,41.75,1.5,38.2523899132
343,17.75,42.0,1.5,38.2587889783
344,17.75,42.25,1.5,38.2584526601
345,17.75,42.5,1.5,38.2349674488
346,17.75,42.75,1.5,38.1942639048
347,17.75,43.0,1.5,38.1891224147
348,17.75,43.25,1.5,38.1633865934
349,17.75,43.5,1.5,38.1702601091
350,17.75,43.75,1.5,38.1843337212
351,17.75,44.0,1.5,38.2452876159
352,17.75,44.25,1.5,38.2786063276
353,17.75,44.5,1.5,38.2756799616
354,17.75,44.75,1.5,38.3019683288
355,17.75,45.0,1.5,38.3773161573
356,17.75,45.25,1.5,38.3050336356
357,17.75,45.5,1.5,38.2330558908
358,17.75,45.75,1.5,38.2432371464
359,17.75,46.0,1.5,38.2135585247
360,17.75,46.25,1.5,38.2474059445
361,17.75,46.5,1.5,38.2785530464
362,17.75,46.75,1.5,38.2740437069
363,17.75,47.0,1.5,38.2040905372
364,17.75,47.25,1.5,38.1710231691
365,17.75,47.5,1.5,38.2025738788
366,18.0,32.5,1.5,38.1864269728
367,18.0,32.75,1.5,38.153695899
368,18.0,33.0,1.5,38.1928858646
369,18.0,33.25,1.5,38.2680175162
370,18.0,33.5,1.5,38.2642397068
371,18.0,33.75,1.5,38.23077545
372,18.0,34.0,1.5,38.2095575223
373,18.0,34.25,1.5,38.2062922235
374,18.0,34.5,1.5,38.2044451539
375,18.0,34.75,1.5,38.3050585258
376,18.0,35.0,1.5,38.3398206999
377,18.0,35.25,1.5,38.2607175725
378,18.0,35.5,1.5,38.2566800321
379,18.0,35.75,1.5,38.2509465994
380,18.0,36.0,1.5,38.1403290806
381,18.0,36.25,1.5,38.1773949235
382,18.0,36.5,1.5,38.1776973868
383,18.0,36.75,1.5,38.1799559188
384,18.0,37.0,1.5,38.1763425085
385,18.0,37.25,1.5,38.1837698347
386,18.0,37.5,1.5,38.2578404473
387,18.0,37.75,1.5,38.2613177559
388,18.0,38.0,1.5,38.2557800066
389,18.0,38.25,1.5,38.2579790175
390,18.0,38.5,1.5,38.265203422
391,18.0,38.75,1.5,38.2910757816
392,18.0,39.0,1.5,38.2606369414
393,18.0,39.25,1.5,38.3522038877
394,18.0,39.5,1.5,38.3531979085
395,18.0,39.75,1.5,38.5099512601
396,18.0,40.0,1.5,38.5384825728
397,18.0,40.25,1.5,38.5085887217
398,18.0,40.5,1.5,38.3455609169
399,18.0,40.75,1.5,38.3629075125
400,18.0,41.0,1.5,38.2661314028
401,18.0,41.25,1.5,38.2953404801
402,18.0,41.5,1.5,38.2533217253
403,18.0,41.75,1.5,38.2572341264
404,18.0,42.0,1.5,38.256459459
405,18.0,42.25,1.5,38.2647119422
406,18.0,42.5,1.5,38.262538145
407,18.0,42.75,1.5,38.1858259772
408,18.0,43.0,1.5,38.1816008523
409,18.0,43.25,1.5,38.182230802
410,18.0,43.5,1.5,38.1878805752
411,18.0,43.75,1.5,38.1808022922
412,18.0,44.0,1.5,38.1421952563
413,18.0,44.25,1.5,38.2418701757
414,18.0,44.5,1.5,38.251070558
415,18.0,44.75,1.5,38.2564175107
416,18.0,45.0,1.5,38.3302362469
417,18.0,45.25,1.5,38.3067826884
418,18.0,45.5,1.5,38.2039714131
419,18.0,45.75,1.5,38.2105295362
420,18.0,46.0,1.5,38.2098080423
421,18.0,46.25,1.5,38.2376452916
422,18.0,46.5,1.5,38.2735897072
423,18.0,46.75,1.5,38.2817175077
424,18.0,47.0,1.5,38.2047446444
425,18.0,47.25,1.5,38.1659583384
426,18.0,47.5,1.5,38.1978074116
427,18.25,32.5,1.5,38.1908040465
428,18.25,32.75,1.5,38.1555458179
429,18.25,33.0,1.5,38.2652551199
430,18.25,33.25,1.5,38.2696520568
431,18.25,33.5,1.5,38.2761095555
432,18.25,33.75,1.5,38.2739209272
433,18.25,34.0,1.5,38.2026910246
434,18.25,34.25,1.5,38.2041498953
435,18.25,34.5,1.5,38.2020377458
436,18.25,34.75,1.5,38.2022590421
437,18.25,35.0,1.5,38.3413078379
438,18.25,35.25,1.5,38.3595833315
439,18.25,35.5,1.5,38.3020677437
440,18.25,35.75,1.5,38.2212475547
441,18.25,36.0,1.5,38.1863748174
442,18.25,36.25,1.5,38.145717422
443,18.25,36.5,1.5,38.224834473
444,18.25,36.75,1.5,38.2258774658
445,18.25,37.0,1.5,38.2904564171
446,18.25,37.25,1.5,38.2199015977
447,18.25,37.5,1.5,38.2689010893
448,18.25,37.75,1.5,38.2737689593
449,18.25,38.0,1.5,38.2724660484
450,18.25,38.25,1.5,38.2686071802
451,18.25,38.5,1.5,38.3359539084
452,18.25,38.75,1.5,38.3026412539
453,18.25,39.0,1.5,38.3051872307
454,18.25,39.25,1.5,38.2946972244
455,18.25,39.5,1.5,38.2946444064
456,18.25,39.75,1.5,38.4751548784
457,18.25,40.0,1.5,38.4826883604
458,18.25,40.25,1.5,38.4757224545
459,18.25,40.5,1.5,38.2964830167
460,18.25,40.75,1.5,38.3031311332
461,18.25,41.0,1.5,38.3007488087
462,18.25,41.25,1.5,38.3037740037
463,18.25,41.5,1.5,38.3307631416
464,18.25,41.75,1.5,38.2703716397
465,18.25,42.0,1.5,38.2714917456
466,18.25,42.25,1.5,38.2736929389
467,18.25,42.5,1.5,38.2706603598
468,18.25,42.75,1.5,38.2198409942
469,18.25,43.0,1.5,38.293492476
470,18.25,43.25,1.5,38.2265688955
471,18.25,43.5,1.5,38.2312054148
472,18.25,43.75,1.5,38.1530017961
473,18.25,44.0,1.5,38.1878246038
474,18.25,44.25,1.5,38.2209335445
475,18.25,44.5,1.5,38.2953749777
476,18.25,44.75,1.5,38.3444673406
477,18.25,45.0,1.5,38.3413462567
478,18.25,45.25,1.5,38.2038077967
479,18.25,45.5,1.5,38.2054042629
480,18.25,45.75,1.5,38.2057941987
481,18.25,46.0,1.5,38.2038715609
482,18.25,46.25,1.5,38.2713983283
483,18.25,46.5,1.5,38.2791224815
484,18.25,46.75,1.5,38.2748806539
485,18.25,47.0,1.5,38.2794885319
486,18.25,47.25,1.5,38.1589937817
487,18.25,47.5,1.5,38.1948244493
488,18.5,32.5,1.5,38.1976366239
489,18.5,32.75,1.5,38.1568248765
490,18.5,33.0,1.5,38.2635514481
491,18.5,33.25,1.5,38.3470642704
492,18.5,33.5,1.5,38.3500324485
493,18.5,33.75,1.5,38.2775388939
494,18.5,34.0,1.5,38.1998209511
495,18.5,34.25,1.5,38.1958382165
496,18.5,34.5,1.5,38.2051229124
497,18.5,34.75,1.5,38.2029973292
498,18.5,35.0,1.5,38.3761116845
499,18.5,35.25,1.5,38.3807166588
500,18.5,35.5,1.5,38.257809638
501,18.5,35.75,1.5,38.189460973
502,18.5,36.0,1.5,38.1452007856
503,18.5,36.25,1.5,38.1801395299
504,18.5,36.5,1.5,38.2656601572
505,18.5,36.75,1.5,38.2581474997
506,18.5,37.0,1.5,38.2921204989
507,18.5,37.25,1.5,38.3632111518
508,18.5,37.5,1.5,38.2644365778
509,18.5,37.75,1.5,38.302507608
510,18.5,38.0,1.5,38.3016316764
511,18.5,38.25,1.5,38.3009009408
512,18.5,38.5,1.5,38.2889126087
513,18.5,38.75,1.5,38.3327815127
514,18.5,39.0,1.5,38.3041648543
515,18.5,39.25,1.5,38.3730635716
516,18.5,39.5,1.5,38.403234775
517,18.5,39.75,1.5,38.4756811759
518,18.5,40.0,1.5,38.4731379312
519,18.5,40.25,1.5,38.4756397278
520,18.5,40.5,1.5,38.4126456414
521,18.5,40.75,1.5,38.3693983771
522,18.5,41.0,1.5,38.2971310608
523,18.5,41.25,1.5,38.3311141269
524,18.5,41.5,1.5,38.2999400031
525,18.5,41.75,1.5,38.3010559352
526,18.5,42.0,1.5,38.3010621169
527,18.5,42.25,1.5,38.3037832687
528,18.5,42.5,1.5,38.2666046755
529,18.5,42.75,1.5,38.3614836006
530,18.5,43.0,1.5,38.2898807703
531,18.5,43.25,1.5,38.2575167996
532,18.5,43.5,1.5,38.2624736005
533,18.5,43.75,1.5,38.189656781
534,18.5,44.0,1.5,38.1532418245
535,18.5,44.25,1.5,38.1899315867
536,18.5,44.5,1.5,38.2505535482
537,18.5,44.75,1.5,38.3774075852
538,18.5,45.0,1.5,38.3786840122
539,18.5,45.25,1.5,38.2037367754
540,18.5,45.5,1.5,38.2041306882
541,18.5,45.75,1.5,38.1987927155
542,18.5,46.0,1.5,38.2015368431
543,18.5,46.25,1.5,38.2750621383
544,18.5,46.5,1.5,38.3414981209
545,18.5,46.75,1.5,38.3439256686
546,18.5,47.0,1.5,38.262217844
547,18.5,47.25,1.5,38.1512055245
548,18.5,47.5,1.5,38.1915763527
549,18.75,32.5,1.5,38.2676474623
550,18.75,32.75,1.5,38.3067213492
551,18.75,33.0,1.5,38.3361142444
552,18.75,33.25,1.5,38.3380515991
553,18.75,33.5,1.5,38.3855283049
554,18.75,33.75,1.5,38.3871681117
555,18.75,34.0,1.5,38.3422461594
556,18.75,34.25,1.5,38.2272142095
557,18.75,34.5,1.5,38.2311763883
558,18.75,34.75,1.5,38.2290947881
559,18.75,35.0,1.5,38.4139226649
560,18.75,35.25,1.5,38.4121056609
561,18.75,35.5,1.5,38.2073275153
562,18.75,35.75,1.5,38.1414070173
563,18.75,36.0,1.5,38.1072388353
564,18.75,36.25,1.5,38.1475695346
565,18.75,36.5,1.5,38.2641867311
566,18.75,36.75,1.5,38.2662511455
567,18.75,37.0,1.5,38.2562148445
568,18.75,37.25,1.5,38.3296439772
569,18.75,37.5,1.5,38.3904431367
570,18.75,37.75,1.5,38.4029962515
571,18.75,38.0,1.5,38.3004408545
572,18.75,38.25,1.5,38.2958577657
573,18.75,38.5,1.5,38.3039838227
574,18.75,38.75,1.5,38.3236353702
575,18.75,39.0,1.5,38.330657621
576,18.75,39.25,1.5,38.3647052228
577,18.75,39.5,1.5,38.5032052813
578,18.75,39.75,1.5,38.4651898273
579,18.75,40.0,1.5,38.4638284823
580,18.75,40.25,1.5,38.4647713897
581,18.75,40.5,1.5,38.5085260153
582,18.75,40.75,1.5,38.3622641125
583,18.75,41.0,1.5,38.3212095512
584,18.75,41.25,1.5,38.3227894476
585,18.75,41.5,1.5,38.3226092097
586,18.75,41.75,1.5,38.2962972823
587,18.75,42.0,1.5,38.3004300824
588,18.75,42.25,1.5,38.3923420569
589,18.75,42.5,1.5,38.3929371019
590,18.75,42.75,1.5,38.3299381861
591,18.75,43.0,1.5,38.2593709341
592,18.75,43.25,1.5,38.266222379
593,18.75,43.5,1.5,38.2639640697
594,18.75,43.75,1.5,38.1577357847
595,18.75,44.0,1.5,38.1153904119
596,18.75,44.25,1.5,38.1579433856
597,18.75,44.5,1.5,38.2151221425
598,18.75,44.75,1.5,38.4048855958
599,18.75,45.0,1.5,38.4098632987
600,18.75,45.25,1.5,38.2274507744
601,18.75,45.5,1.5,38.2279406098
602,18.75,45.75,1.5,38.2270525317
603,18.75,46.0,1.5,38.3297959337
604,18.75,46.25,1.5,38.3741629479
605,18.75,46.5,1.5,38.3733787641
606,18.75,46.75,1.5,38.3261781003
607,18.75,47.0,1.5,38.329065339
608,18.75,47.25,1.5,38.3011072517
609,18.75,47.5,1.5,38.2608187705
610,19.0,32.5,1.5,38.2596528015
611,19.0,32.75,1.5,38.3712377667
612,19.0,33.0,1.5,38.4036397595
613,19.0,33.25,1.5,38.4066238019
614,19.0,33.5,1.5,38.4184255177
615,19.0,33.75,1.5,38.4639761851
616,19.0,34.0,1.5,38.3767295045
617,19.0,34.25,1.5,38.3794876959
618,19.0,34.5,1.5,38.3806058461
619,19.0,34.75,1.5,38.384400418
620,19.0,35.0,1.5,38.3427040454
621,19.0,35.25,1.5,38.26060443
622,19.0,35.5,1.5,38.2036604052
623,19.0,35.75,1.5,38.1472429599
624,19.0,36.0,1.5,38.1089181072
625,19.0,36.25,1.5,38.1536961299
626,19.0,36.5,1.5,38.2069734668
627,19.0,36.75,1.5,38.2366184991
628,19.0,37.0,1.5,38.2360776099
629,19.0,37.25,1.5,38.3640605856
630,19.0,37.5,1.5,38.3948929235
631,19.0,37.75,1.5,38.4024002143
632,19.0,38.0,1.5,38.4395142758
633,19.0,38.25,1.5,38.328638133
634,19.0,38.5,1.5,38.3352814505
635,19.0,38.75,1.5,38.3417153357
636,19.0,39.0,1.5,38.3530400157
637,19.0,39.25,1.5,38.5196298474
638,19.0,39.5,1.5,38.5258637698
639,19.0,39.75,1.5,38.4956086384
640,19.0,40.0,1.5,38.4901915584
641,19.0,40.25,1.5,38.4967201398
642,19.0,40.5,1.5,38.5313022887
643,19.0,40.75,1.5,38.5201673753
644,19.0,41.0,1.5,38.3417417871
645,19.0,41.25,1.5,38.3514479124
646,19.0,41.5,1.5,38.3530573791
647,19.0,41.75,1.5,38.3293780023
648,19.0,42.0,1.5,38.4252175881
649,19.0,42.25,1.5,38.3899118152
650,19.0,42.5,1.5,38.394040421
651,19.0,42.75,1.5,38.3637914099
652,19.0,43.0,1.5,38.2387330987
653,19.0,43.25,1.5,38.2390531898
654,19.0,43.5,1.5,38.2101647589
655,19.0,43.75,1.5,38.1619611914
656,19.0,44.0,1.5,38.1299661316
657,19.0,44.25,1.5,38.1642234236
658,19.0,44.5,1.5,38.2166037044
659,19.0,44.75,1.5,38.2695119872
660,19.0,45.0,1.5,38.3355007017
661,19.0,45.25,1.5,38.3622813517
662,19.0,45.5,1.5,38.3616463095
663,19.0,45.75,1.5,38.3626311237
664,19.0,46.0,1.5,38.3586860372
665,19.0,46.25,1.5,38.4435123687
666,19.0,46.5,1.5,38.3949724428
667,19.0,46.75,1.5,38.3867694267
668,19.0,47.0,1.5,38.3941901342
669,19.0,47.25,1.5,38.3714597732
670,19.0,47.5,1.5,38.2523718285
671,19.25,32.5,1.5,38.2609862499
672,19.25,32.75,1.5,38.3003019574
673,19.25,33.0,1.5,38.4042915598
674,19.25,33.25,1.5,38.3994195704
675,19.25,33.5,1.5,38.4057495014
676,19.25,33.75,1.5,38.3799443208
677,19.25,34.0,1.5,38.3044488307
678,19.25,34.25,1.5,38.3992829612
679,19.25,34.5,1.5,38.3873401076
680,19.25,34.75,1.5,38.3845513258
681,19.25,35.0,1.5,38.2611545501
682,19.25,35.25,1.5,38.4001168761
683,19.25,35.5,1.5,38.2061964892
684,19.25,35.75,1.5,38.1471896556
685,19.25,36.0,1.5,38.1468917259
686,19.25,36.25,1.5,38.1513536968
687,19.25,36.5,1.5,38.2645658514
688,19.25,36.75,1.5,38.293962669
689,19.25,37.0,1.5,38.3030381068
690,19.25,37.25,1.5,38.3761786488
691,19.25,37.5,1.5,38.4043667429
692,19.25,37.75,1.5,38.4756049754
693,19.25,38.0,1.5,38.5186777031
694,19.25,38.25,1.5,38.4493616617
695,19.25,38.5,1.5,38.4628840186
696,19.25,38.75,1.5,38.4713007671
697,19.25,39.0,1.5,38.5042392467
698,19.25,39.25,1.5,38.6661094742
699,19.25,39.5,1.5,38.7032995588
700,19.25,39.75,1.5,38.7163814013
701,19.25,40.0,1.5,38.6351814599
702,19.25,40.25,1.5,38.7066325201
703,19.25,40.5,1.5,38.7039275796
704,19.25,40.75,1.5,38.6628368181
705,19.25,41.0,1.5,38.4915661422
706,19.25,41.25,1.5,38.4788111329
707,19.25,41.5,1.5,38.4739882856
708,19.25,41.75,1.5,38.4389239919
709,19.25,42.0,1.5,38.4985391297
710,19.25,42.25,1.5,38.4697637152
711,19.25,42.5,1.5,38.3997622683
712,19.25,42.75,1.5,38.3725513711
713,19.25,43.0,1.5,38.3007101793
714,19.25,43.25,1.5,38.2939482809
715,19.25,43.5,1.5,38.2632941006
716,19.25,43.75,1.5,38.165190801
717,19.25,44.0,1.5,38.1684727373
718,19.25,44.25,1.5,38.168794015
719,19.25,44.5,1.5,38.2197300864
720,19.25,44.75,1.5,38.3914441675
721,19.25,45.0,1.5,38.2596705404
722,19.25,45.25,1.5,38.364947131
723,19.25,45.5,1.5,38.3693991719
724,19.25,45.75,1.5,38.3840238564
725,19.25,46.0,1.5,38.2855125209
726,19.25,46.25,1.5,38.3577004634
727,19.25,46.5,1.5,38.3858514042
728,19.25,46.75,1.5,38.3924185948
729,19.25,47.0,1.5,38.3981773234
730,19.25,47.25,1.5,38.2960068965
731,19.25,47.5,1.5,38.2534914479
732,19.5,32.5,1.5,38.3299001784
733,19.5,32.75,1.5,38.2893977584
734,19.5,33.0,1.5,38.3008810916
735,19.5,33.25,1.5,38.406777555
736,19.5,33.5,1.5,38.4000021424
737,19.5,33.75,1.5,38.3615589375
738,19.5,34.0,1.5,38.2988144556
739,19.5,34.25,1.5,38.381173635
740,19.5,34.5,1.5,38.2987439974
741,19.5,34.75,1.5,38.2119006236
742,19.5,35.0,1.5,38.237226038
743,19.5,35.25,1.5,38.2432037423
744,19.5,35.5,1.5,38.2598772108
745,19.5,35.75,1.5,38.2445403818
746,19.5,36.0,1.5,38.1262048789
747,19.5,36.25,1.5,38.285062636
748,19.5,36.5,1.5,38.2853506263
749,19.5,36.75,1.5,38.2806544558
750,19.5,37.0,1.5,38.3336498283
751,19.5,37.25,1.5,38.4470105012
752,19.5,37.5,1.5,38.4798553519
753,19.5,37.75,1.5,38.5081773971
754,19.5,38.0,1.5,38.5517033217
